fromList [0.42983973,-1.0,-0.64030415,-3.2321334e-2,-1.0,0.1545812,0.19135237,-1.0,-0.9639512,0.36834598,-1.0,-0.8903092,0.56017816,-1.0,-0.97103125,0.6552398,-1.0,-0.7174355,-0.23411709,-1.0,0.9819314,-0.12070465,-1.0,0.97071075,7.652187e-2,-1.0,-8.089459e-2,0.23514783,-1.0,0.8446802,0.41822922,-1.0,-0.10452283,0.25374746,-1.0,-0.5916278,-1.2170374e-2,-1.0,-0.9780909,0.13471854,-1.0,-0.9661801,0.30335474,-1.0,-1.0,0.5829009,-1.0,7.915592e-2,0.4323603,1.0,-0.9228644,-0.15865964,-1.0,0.9727502,-3.4801006e-2,-1.0,0.9789239,0.10629141,-1.0,1.0,0.26891208,-1.0,0.6874356,0.55607986,-1.0,-0.65307647,-6.051898e-3,1.0,1.0,-3.7453175e-3,-1.0,-1.0,0.14439595,-1.0,-0.976223,0.3143661,-1.0,-1.0,0.4959538,-1.0,-0.87467015,0.5257268,-1.0,-0.8951466,-0.13293022,-1.0,1.0,-4.8168898e-3,-1.0,0.7222107,0.14072454,-1.0,0.8543166,0.31014645,-1.0,-0.6457418,0.50359607,-1.0,-0.22065833,0.2779554,-1.0,1.0,0.12068629,-1.0,-0.9304133,0.28733027,-1.0,-0.9571693,0.47854137,-1.0,-0.7958738,0.6781913,-1.0,-0.7471918,0.58944213,-1.0,-0.61950654,-0.94993377,1.0,1.0] --> fromList [1.0],
fromList [0.4142804,-1.0,-0.17203942,0.42983973,-1.0,-0.64030415,-3.2321334e-2,-1.0,0.1545812,0.19135237,-1.0,-0.9639512,0.36834598,-1.0,-0.8903092,0.56017816,-1.0,-0.97103125,0.6552398,-1.0,-0.7174355,-0.23411709,-1.0,0.9819314,-0.12070465,-1.0,0.97071075,7.652187e-2,-1.0,-8.089459e-2,0.23514783,-1.0,0.8446802,0.41822922,-1.0,-0.10452283,0.25374746,-1.0,-0.5916278,-1.2170374e-2,-1.0,-0.9780909,0.13471854,-1.0,-0.9661801,0.30335474,-1.0,-1.0,0.5829009,-1.0,7.915592e-2,0.4323603,1.0,-0.9228644,-0.15865964,-1.0,0.9727502,-3.4801006e-2,-1.0,0.9789239,0.10629141,-1.0,1.0,0.26891208,-1.0,0.6874356,0.55607986,-1.0,-0.65307647,-6.051898e-3,1.0,1.0,-3.7453175e-3,-1.0,-1.0,0.14439595,-1.0,-0.976223,0.3143661,-1.0,-1.0,0.4959538,-1.0,-0.87467015,0.5257268,-1.0,-0.8951466,-0.13293022,-1.0,1.0,-4.8168898e-3,-1.0,0.7222107,0.14072454,-1.0,0.8543166,0.31014645,-1.0,-0.6457418,0.50359607,-1.0,-0.22065833,0.2779554,-1.0,1.0,0.12068629,-1.0,-0.9304133,0.28733027,-1.0,-0.9571693,0.47854137,-1.0,-0.7958738,0.6781913,-1.0,-0.7471918,0.58944213,-1.0,-0.61950654] --> fromList [1.0],
fromList [0.23146725,-1.0,0.6203548,0.4142804,-1.0,-0.17203942,0.42983973,-1.0,-0.64030415,-3.2321334e-2,-1.0,0.1545812,0.19135237,-1.0,-0.9639512,0.36834598,-1.0,-0.8903092,0.56017816,-1.0,-0.97103125,0.6552398,-1.0,-0.7174355,-0.23411709,-1.0,0.9819314,-0.12070465,-1.0,0.97071075,7.652187e-2,-1.0,-8.089459e-2,0.23514783,-1.0,0.8446802,0.41822922,-1.0,-0.10452283,0.25374746,-1.0,-0.5916278,-1.2170374e-2,-1.0,-0.9780909,0.13471854,-1.0,-0.9661801,0.30335474,-1.0,-1.0,0.5829009,-1.0,7.915592e-2,0.4323603,1.0,-0.9228644,-0.15865964,-1.0,0.9727502,-3.4801006e-2,-1.0,0.9789239,0.10629141,-1.0,1.0,0.26891208,-1.0,0.6874356,0.55607986,-1.0,-0.65307647,-6.051898e-3,1.0,1.0,-3.7453175e-3,-1.0,-1.0,0.14439595,-1.0,-0.976223,0.3143661,-1.0,-1.0,0.4959538,-1.0,-0.87467015,0.5257268,-1.0,-0.8951466,-0.13293022,-1.0,1.0,-4.8168898e-3,-1.0,0.7222107,0.14072454,-1.0,0.8543166,0.31014645,-1.0,-0.6457418,0.50359607,-1.0,-0.22065833,0.2779554,-1.0,1.0,0.12068629,-1.0,-0.9304133,0.28733027,-1.0,-0.9571693,0.47854137,-1.0,-0.7958738,0.6781913,-1.0,-0.7471918] --> fromList [1.0],
fromList [7.403338e-2,-1.0,1.0,0.23146725,-1.0,0.6203548,0.4142804,-1.0,-0.17203942,0.42983973,-1.0,-0.64030415,-3.2321334e-2,-1.0,0.1545812,0.19135237,-1.0,-0.9639512,0.36834598,-1.0,-0.8903092,0.56017816,-1.0,-0.97103125,0.6552398,-1.0,-0.7174355,-0.23411709,-1.0,0.9819314,-0.12070465,-1.0,0.97071075,7.652187e-2,-1.0,-8.089459e-2,0.23514783,-1.0,0.8446802,0.41822922,-1.0,-0.10452283,0.25374746,-1.0,-0.5916278,-1.2170374e-2,-1.0,-0.9780909,0.13471854,-1.0,-0.9661801,0.30335474,-1.0,-1.0,0.5829009,-1.0,7.915592e-2,0.4323603,1.0,-0.9228644,-0.15865964,-1.0,0.9727502,-3.4801006e-2,-1.0,0.9789239,0.10629141,-1.0,1.0,0.26891208,-1.0,0.6874356,0.55607986,-1.0,-0.65307647,-6.051898e-3,1.0,1.0,-3.7453175e-3,-1.0,-1.0,0.14439595,-1.0,-0.976223,0.3143661,-1.0,-1.0,0.4959538,-1.0,-0.87467015,0.5257268,-1.0,-0.8951466,-0.13293022,-1.0,1.0,-4.8168898e-3,-1.0,0.7222107,0.14072454,-1.0,0.8543166,0.31014645,-1.0,-0.6457418,0.50359607,-1.0,-0.22065833,0.2779554,-1.0,1.0,0.12068629,-1.0,-0.9304133,0.28733027,-1.0,-0.9571693,0.47854137,-1.0,-0.7958738] --> fromList [1.0],
fromList [-6.2316358e-2,-1.0,1.0,7.403338e-2,-1.0,1.0,0.23146725,-1.0,0.6203548,0.4142804,-1.0,-0.17203942,0.42983973,-1.0,-0.64030415,-3.2321334e-2,-1.0,0.1545812,0.19135237,-1.0,-0.9639512,0.36834598,-1.0,-0.8903092,0.56017816,-1.0,-0.97103125,0.6552398,-1.0,-0.7174355,-0.23411709,-1.0,0.9819314,-0.12070465,-1.0,0.97071075,7.652187e-2,-1.0,-8.089459e-2,0.23514783,-1.0,0.8446802,0.41822922,-1.0,-0.10452283,0.25374746,-1.0,-0.5916278,-1.2170374e-2,-1.0,-0.9780909,0.13471854,-1.0,-0.9661801,0.30335474,-1.0,-1.0,0.5829009,-1.0,7.915592e-2,0.4323603,1.0,-0.9228644,-0.15865964,-1.0,0.9727502,-3.4801006e-2,-1.0,0.9789239,0.10629141,-1.0,1.0,0.26891208,-1.0,0.6874356,0.55607986,-1.0,-0.65307647,-6.051898e-3,1.0,1.0,-3.7453175e-3,-1.0,-1.0,0.14439595,-1.0,-0.976223,0.3143661,-1.0,-1.0,0.4959538,-1.0,-0.87467015,0.5257268,-1.0,-0.8951466,-0.13293022,-1.0,1.0,-4.8168898e-3,-1.0,0.7222107,0.14072454,-1.0,0.8543166,0.31014645,-1.0,-0.6457418,0.50359607,-1.0,-0.22065833,0.2779554,-1.0,1.0,0.12068629,-1.0,-0.9304133,0.28733027,-1.0,-0.9571693] --> fromList [1.0],
fromList [-0.18312293,-1.0,-0.3992997,-6.2316358e-2,-1.0,1.0,7.403338e-2,-1.0,1.0,0.23146725,-1.0,0.6203548,0.4142804,-1.0,-0.17203942,0.42983973,-1.0,-0.64030415,-3.2321334e-2,-1.0,0.1545812,0.19135237,-1.0,-0.9639512,0.36834598,-1.0,-0.8903092,0.56017816,-1.0,-0.97103125,0.6552398,-1.0,-0.7174355,-0.23411709,-1.0,0.9819314,-0.12070465,-1.0,0.97071075,7.652187e-2,-1.0,-8.089459e-2,0.23514783,-1.0,0.8446802,0.41822922,-1.0,-0.10452283,0.25374746,-1.0,-0.5916278,-1.2170374e-2,-1.0,-0.9780909,0.13471854,-1.0,-0.9661801,0.30335474,-1.0,-1.0,0.5829009,-1.0,7.915592e-2,0.4323603,1.0,-0.9228644,-0.15865964,-1.0,0.9727502,-3.4801006e-2,-1.0,0.9789239,0.10629141,-1.0,1.0,0.26891208,-1.0,0.6874356,0.55607986,-1.0,-0.65307647,-6.051898e-3,1.0,1.0,-3.7453175e-3,-1.0,-1.0,0.14439595,-1.0,-0.976223,0.3143661,-1.0,-1.0,0.4959538,-1.0,-0.87467015,0.5257268,-1.0,-0.8951466,-0.13293022,-1.0,1.0,-4.8168898e-3,-1.0,0.7222107,0.14072454,-1.0,0.8543166,0.31014645,-1.0,-0.6457418,0.50359607,-1.0,-0.22065833,0.2779554,-1.0,1.0,0.12068629,-1.0,-0.9304133] --> fromList [1.0],
fromList [0.5974531,-1.0,-6.1351854e-2,-0.18312293,-1.0,-0.3992997,-6.2316358e-2,-1.0,1.0,7.403338e-2,-1.0,1.0,0.23146725,-1.0,0.6203548,0.4142804,-1.0,-0.17203942,0.42983973,-1.0,-0.64030415,-3.2321334e-2,-1.0,0.1545812,0.19135237,-1.0,-0.9639512,0.36834598,-1.0,-0.8903092,0.56017816,-1.0,-0.97103125,0.6552398,-1.0,-0.7174355,-0.23411709,-1.0,0.9819314,-0.12070465,-1.0,0.97071075,7.652187e-2,-1.0,-8.089459e-2,0.23514783,-1.0,0.8446802,0.41822922,-1.0,-0.10452283,0.25374746,-1.0,-0.5916278,-1.2170374e-2,-1.0,-0.9780909,0.13471854,-1.0,-0.9661801,0.30335474,-1.0,-1.0,0.5829009,-1.0,7.915592e-2,0.4323603,1.0,-0.9228644,-0.15865964,-1.0,0.9727502,-3.4801006e-2,-1.0,0.9789239,0.10629141,-1.0,1.0,0.26891208,-1.0,0.6874356,0.55607986,-1.0,-0.65307647,-6.051898e-3,1.0,1.0,-3.7453175e-3,-1.0,-1.0,0.14439595,-1.0,-0.976223,0.3143661,-1.0,-1.0,0.4959538,-1.0,-0.87467015,0.5257268,-1.0,-0.8951466,-0.13293022,-1.0,1.0,-4.8168898e-3,-1.0,0.7222107,0.14072454,-1.0,0.8543166,0.31014645,-1.0,-0.6457418,0.50359607,-1.0,-0.22065833,0.2779554,-1.0,1.0] --> fromList [1.0],
fromList [0.48455858,-1.0,-0.88278663,0.5974531,-1.0,-6.1351854e-2,-0.18312293,-1.0,-0.3992997,-6.2316358e-2,-1.0,1.0,7.403338e-2,-1.0,1.0,0.23146725,-1.0,0.6203548,0.4142804,-1.0,-0.17203942,0.42983973,-1.0,-0.64030415,-3.2321334e-2,-1.0,0.1545812,0.19135237,-1.0,-0.9639512,0.36834598,-1.0,-0.8903092,0.56017816,-1.0,-0.97103125,0.6552398,-1.0,-0.7174355,-0.23411709,-1.0,0.9819314,-0.12070465,-1.0,0.97071075,7.652187e-2,-1.0,-8.089459e-2,0.23514783,-1.0,0.8446802,0.41822922,-1.0,-0.10452283,0.25374746,-1.0,-0.5916278,-1.2170374e-2,-1.0,-0.9780909,0.13471854,-1.0,-0.9661801,0.30335474,-1.0,-1.0,0.5829009,-1.0,7.915592e-2,0.4323603,1.0,-0.9228644,-0.15865964,-1.0,0.9727502,-3.4801006e-2,-1.0,0.9789239,0.10629141,-1.0,1.0,0.26891208,-1.0,0.6874356,0.55607986,-1.0,-0.65307647,-6.051898e-3,1.0,1.0,-3.7453175e-3,-1.0,-1.0,0.14439595,-1.0,-0.976223,0.3143661,-1.0,-1.0,0.4959538,-1.0,-0.87467015,0.5257268,-1.0,-0.8951466,-0.13293022,-1.0,1.0,-4.8168898e-3,-1.0,0.7222107,0.14072454,-1.0,0.8543166,0.31014645,-1.0,-0.6457418,0.50359607,-1.0,-0.22065833] --> fromList [1.0],
fromList [0.2954477,-1.0,-1.0,0.48455858,-1.0,-0.88278663,0.5974531,-1.0,-6.1351854e-2,-0.18312293,-1.0,-0.3992997,-6.2316358e-2,-1.0,1.0,7.403338e-2,-1.0,1.0,0.23146725,-1.0,0.6203548,0.4142804,-1.0,-0.17203942,0.42983973,-1.0,-0.64030415,-3.2321334e-2,-1.0,0.1545812,0.19135237,-1.0,-0.9639512,0.36834598,-1.0,-0.8903092,0.56017816,-1.0,-0.97103125,0.6552398,-1.0,-0.7174355,-0.23411709,-1.0,0.9819314,-0.12070465,-1.0,0.97071075,7.652187e-2,-1.0,-8.089459e-2,0.23514783,-1.0,0.8446802,0.41822922,-1.0,-0.10452283,0.25374746,-1.0,-0.5916278,-1.2170374e-2,-1.0,-0.9780909,0.13471854,-1.0,-0.9661801,0.30335474,-1.0,-1.0,0.5829009,-1.0,7.915592e-2,0.4323603,1.0,-0.9228644,-0.15865964,-1.0,0.9727502,-3.4801006e-2,-1.0,0.9789239,0.10629141,-1.0,1.0,0.26891208,-1.0,0.6874356,0.55607986,-1.0,-0.65307647,-6.051898e-3,1.0,1.0,-3.7453175e-3,-1.0,-1.0,0.14439595,-1.0,-0.976223,0.3143661,-1.0,-1.0,0.4959538,-1.0,-0.87467015,0.5257268,-1.0,-0.8951466,-0.13293022,-1.0,1.0,-4.8168898e-3,-1.0,0.7222107,0.14072454,-1.0,0.8543166,0.31014645,-1.0,-0.6457418] --> fromList [1.0],
fromList [0.12783599,-1.0,-0.9624094,0.2954477,-1.0,-1.0,0.48455858,-1.0,-0.88278663,0.5974531,-1.0,-6.1351854e-2,-0.18312293,-1.0,-0.3992997,-6.2316358e-2,-1.0,1.0,7.403338e-2,-1.0,1.0,0.23146725,-1.0,0.6203548,0.4142804,-1.0,-0.17203942,0.42983973,-1.0,-0.64030415,-3.2321334e-2,-1.0,0.1545812,0.19135237,-1.0,-0.9639512,0.36834598,-1.0,-0.8903092,0.56017816,-1.0,-0.97103125,0.6552398,-1.0,-0.7174355,-0.23411709,-1.0,0.9819314,-0.12070465,-1.0,0.97071075,7.652187e-2,-1.0,-8.089459e-2,0.23514783,-1.0,0.8446802,0.41822922,-1.0,-0.10452283,0.25374746,-1.0,-0.5916278,-1.2170374e-2,-1.0,-0.9780909,0.13471854,-1.0,-0.9661801,0.30335474,-1.0,-1.0,0.5829009,-1.0,7.915592e-2,0.4323603,1.0,-0.9228644,-0.15865964,-1.0,0.9727502,-3.4801006e-2,-1.0,0.9789239,0.10629141,-1.0,1.0,0.26891208,-1.0,0.6874356,0.55607986,-1.0,-0.65307647,-6.051898e-3,1.0,1.0,-3.7453175e-3,-1.0,-1.0,0.14439595,-1.0,-0.976223,0.3143661,-1.0,-1.0,0.4959538,-1.0,-0.87467015,0.5257268,-1.0,-0.8951466,-0.13293022,-1.0,1.0,-4.8168898e-3,-1.0,0.7222107,0.14072454,-1.0,0.8543166] --> fromList [1.0],
fromList [-1.8161595e-2,-1.0,1.0,0.12783599,-1.0,-0.9624094,0.2954477,-1.0,-1.0,0.48455858,-1.0,-0.88278663,0.5974531,-1.0,-6.1351854e-2,-0.18312293,-1.0,-0.3992997,-6.2316358e-2,-1.0,1.0,7.403338e-2,-1.0,1.0,0.23146725,-1.0,0.6203548,0.4142804,-1.0,-0.17203942,0.42983973,-1.0,-0.64030415,-3.2321334e-2,-1.0,0.1545812,0.19135237,-1.0,-0.9639512,0.36834598,-1.0,-0.8903092,0.56017816,-1.0,-0.97103125,0.6552398,-1.0,-0.7174355,-0.23411709,-1.0,0.9819314,-0.12070465,-1.0,0.97071075,7.652187e-2,-1.0,-8.089459e-2,0.23514783,-1.0,0.8446802,0.41822922,-1.0,-0.10452283,0.25374746,-1.0,-0.5916278,-1.2170374e-2,-1.0,-0.9780909,0.13471854,-1.0,-0.9661801,0.30335474,-1.0,-1.0,0.5829009,-1.0,7.915592e-2,0.4323603,1.0,-0.9228644,-0.15865964,-1.0,0.9727502,-3.4801006e-2,-1.0,0.9789239,0.10629141,-1.0,1.0,0.26891208,-1.0,0.6874356,0.55607986,-1.0,-0.65307647,-6.051898e-3,1.0,1.0,-3.7453175e-3,-1.0,-1.0,0.14439595,-1.0,-0.976223,0.3143661,-1.0,-1.0,0.4959538,-1.0,-0.87467015,0.5257268,-1.0,-0.8951466,-0.13293022,-1.0,1.0,-4.8168898e-3,-1.0,0.7222107] --> fromList [1.0],
fromList [0.2917241,-1.0,0.10138087,-1.8161595e-2,-1.0,1.0,0.12783599,-1.0,-0.9624094,0.2954477,-1.0,-1.0,0.48455858,-1.0,-0.88278663,0.5974531,-1.0,-6.1351854e-2,-0.18312293,-1.0,-0.3992997,-6.2316358e-2,-1.0,1.0,7.403338e-2,-1.0,1.0,0.23146725,-1.0,0.6203548,0.4142804,-1.0,-0.17203942,0.42983973,-1.0,-0.64030415,-3.2321334e-2,-1.0,0.1545812,0.19135237,-1.0,-0.9639512,0.36834598,-1.0,-0.8903092,0.56017816,-1.0,-0.97103125,0.6552398,-1.0,-0.7174355,-0.23411709,-1.0,0.9819314,-0.12070465,-1.0,0.97071075,7.652187e-2,-1.0,-8.089459e-2,0.23514783,-1.0,0.8446802,0.41822922,-1.0,-0.10452283,0.25374746,-1.0,-0.5916278,-1.2170374e-2,-1.0,-0.9780909,0.13471854,-1.0,-0.9661801,0.30335474,-1.0,-1.0,0.5829009,-1.0,7.915592e-2,0.4323603,1.0,-0.9228644,-0.15865964,-1.0,0.9727502,-3.4801006e-2,-1.0,0.9789239,0.10629141,-1.0,1.0,0.26891208,-1.0,0.6874356,0.55607986,-1.0,-0.65307647,-6.051898e-3,1.0,1.0,-3.7453175e-3,-1.0,-1.0,0.14439595,-1.0,-0.976223,0.3143661,-1.0,-1.0,0.4959538,-1.0,-0.87467015,0.5257268,-1.0,-0.8951466,-0.13293022,-1.0,1.0] --> fromList [1.0],
fromList [0.3894037,-1.0,0.7443599,0.2917241,-1.0,0.10138087,-1.8161595e-2,-1.0,1.0,0.12783599,-1.0,-0.9624094,0.2954477,-1.0,-1.0,0.48455858,-1.0,-0.88278663,0.5974531,-1.0,-6.1351854e-2,-0.18312293,-1.0,-0.3992997,-6.2316358e-2,-1.0,1.0,7.403338e-2,-1.0,1.0,0.23146725,-1.0,0.6203548,0.4142804,-1.0,-0.17203942,0.42983973,-1.0,-0.64030415,-3.2321334e-2,-1.0,0.1545812,0.19135237,-1.0,-0.9639512,0.36834598,-1.0,-0.8903092,0.56017816,-1.0,-0.97103125,0.6552398,-1.0,-0.7174355,-0.23411709,-1.0,0.9819314,-0.12070465,-1.0,0.97071075,7.652187e-2,-1.0,-8.089459e-2,0.23514783,-1.0,0.8446802,0.41822922,-1.0,-0.10452283,0.25374746,-1.0,-0.5916278,-1.2170374e-2,-1.0,-0.9780909,0.13471854,-1.0,-0.9661801,0.30335474,-1.0,-1.0,0.5829009,-1.0,7.915592e-2,0.4323603,1.0,-0.9228644,-0.15865964,-1.0,0.9727502,-3.4801006e-2,-1.0,0.9789239,0.10629141,-1.0,1.0,0.26891208,-1.0,0.6874356,0.55607986,-1.0,-0.65307647,-6.051898e-3,1.0,1.0,-3.7453175e-3,-1.0,-1.0,0.14439595,-1.0,-0.976223,0.3143661,-1.0,-1.0,0.4959538,-1.0,-0.87467015,0.5257268,-1.0,-0.8951466] --> fromList [1.0],
fromList [0.20955157,-1.0,1.0,0.3894037,-1.0,0.7443599,0.2917241,-1.0,0.10138087,-1.8161595e-2,-1.0,1.0,0.12783599,-1.0,-0.9624094,0.2954477,-1.0,-1.0,0.48455858,-1.0,-0.88278663,0.5974531,-1.0,-6.1351854e-2,-0.18312293,-1.0,-0.3992997,-6.2316358e-2,-1.0,1.0,7.403338e-2,-1.0,1.0,0.23146725,-1.0,0.6203548,0.4142804,-1.0,-0.17203942,0.42983973,-1.0,-0.64030415,-3.2321334e-2,-1.0,0.1545812,0.19135237,-1.0,-0.9639512,0.36834598,-1.0,-0.8903092,0.56017816,-1.0,-0.97103125,0.6552398,-1.0,-0.7174355,-0.23411709,-1.0,0.9819314,-0.12070465,-1.0,0.97071075,7.652187e-2,-1.0,-8.089459e-2,0.23514783,-1.0,0.8446802,0.41822922,-1.0,-0.10452283,0.25374746,-1.0,-0.5916278,-1.2170374e-2,-1.0,-0.9780909,0.13471854,-1.0,-0.9661801,0.30335474,-1.0,-1.0,0.5829009,-1.0,7.915592e-2,0.4323603,1.0,-0.9228644,-0.15865964,-1.0,0.9727502,-3.4801006e-2,-1.0,0.9789239,0.10629141,-1.0,1.0,0.26891208,-1.0,0.6874356,0.55607986,-1.0,-0.65307647,-6.051898e-3,1.0,1.0,-3.7453175e-3,-1.0,-1.0,0.14439595,-1.0,-0.976223,0.3143661,-1.0,-1.0,0.4959538,-1.0,-0.87467015] --> fromList [1.0],
fromList [5.4259896e-2,-1.0,0.4431603,0.20955157,-1.0,1.0,0.3894037,-1.0,0.7443599,0.2917241,-1.0,0.10138087,-1.8161595e-2,-1.0,1.0,0.12783599,-1.0,-0.9624094,0.2954477,-1.0,-1.0,0.48455858,-1.0,-0.88278663,0.5974531,-1.0,-6.1351854e-2,-0.18312293,-1.0,-0.3992997,-6.2316358e-2,-1.0,1.0,7.403338e-2,-1.0,1.0,0.23146725,-1.0,0.6203548,0.4142804,-1.0,-0.17203942,0.42983973,-1.0,-0.64030415,-3.2321334e-2,-1.0,0.1545812,0.19135237,-1.0,-0.9639512,0.36834598,-1.0,-0.8903092,0.56017816,-1.0,-0.97103125,0.6552398,-1.0,-0.7174355,-0.23411709,-1.0,0.9819314,-0.12070465,-1.0,0.97071075,7.652187e-2,-1.0,-8.089459e-2,0.23514783,-1.0,0.8446802,0.41822922,-1.0,-0.10452283,0.25374746,-1.0,-0.5916278,-1.2170374e-2,-1.0,-0.9780909,0.13471854,-1.0,-0.9661801,0.30335474,-1.0,-1.0,0.5829009,-1.0,7.915592e-2,0.4323603,1.0,-0.9228644,-0.15865964,-1.0,0.9727502,-3.4801006e-2,-1.0,0.9789239,0.10629141,-1.0,1.0,0.26891208,-1.0,0.6874356,0.55607986,-1.0,-0.65307647,-6.051898e-3,1.0,1.0,-3.7453175e-3,-1.0,-1.0,0.14439595,-1.0,-0.976223,0.3143661,-1.0,-1.0] --> fromList [1.0],
fromList [-7.975328e-2,-1.0,0.89072603,5.4259896e-2,-1.0,0.4431603,0.20955157,-1.0,1.0,0.3894037,-1.0,0.7443599,0.2917241,-1.0,0.10138087,-1.8161595e-2,-1.0,1.0,0.12783599,-1.0,-0.9624094,0.2954477,-1.0,-1.0,0.48455858,-1.0,-0.88278663,0.5974531,-1.0,-6.1351854e-2,-0.18312293,-1.0,-0.3992997,-6.2316358e-2,-1.0,1.0,7.403338e-2,-1.0,1.0,0.23146725,-1.0,0.6203548,0.4142804,-1.0,-0.17203942,0.42983973,-1.0,-0.64030415,-3.2321334e-2,-1.0,0.1545812,0.19135237,-1.0,-0.9639512,0.36834598,-1.0,-0.8903092,0.56017816,-1.0,-0.97103125,0.6552398,-1.0,-0.7174355,-0.23411709,-1.0,0.9819314,-0.12070465,-1.0,0.97071075,7.652187e-2,-1.0,-8.089459e-2,0.23514783,-1.0,0.8446802,0.41822922,-1.0,-0.10452283,0.25374746,-1.0,-0.5916278,-1.2170374e-2,-1.0,-0.9780909,0.13471854,-1.0,-0.9661801,0.30335474,-1.0,-1.0,0.5829009,-1.0,7.915592e-2,0.4323603,1.0,-0.9228644,-0.15865964,-1.0,0.9727502,-3.4801006e-2,-1.0,0.9789239,0.10629141,-1.0,1.0,0.26891208,-1.0,0.6874356,0.55607986,-1.0,-0.65307647,-6.051898e-3,1.0,1.0,-3.7453175e-3,-1.0,-1.0,0.14439595,-1.0,-0.976223] --> fromList [1.0],
fromList [-0.19887859,-1.0,-0.49734122,-7.975328e-2,-1.0,0.89072603,5.4259896e-2,-1.0,0.4431603,0.20955157,-1.0,1.0,0.3894037,-1.0,0.7443599,0.2917241,-1.0,0.10138087,-1.8161595e-2,-1.0,1.0,0.12783599,-1.0,-0.9624094,0.2954477,-1.0,-1.0,0.48455858,-1.0,-0.88278663,0.5974531,-1.0,-6.1351854e-2,-0.18312293,-1.0,-0.3992997,-6.2316358e-2,-1.0,1.0,7.403338e-2,-1.0,1.0,0.23146725,-1.0,0.6203548,0.4142804,-1.0,-0.17203942,0.42983973,-1.0,-0.64030415,-3.2321334e-2,-1.0,0.1545812,0.19135237,-1.0,-0.9639512,0.36834598,-1.0,-0.8903092,0.56017816,-1.0,-0.97103125,0.6552398,-1.0,-0.7174355,-0.23411709,-1.0,0.9819314,-0.12070465,-1.0,0.97071075,7.652187e-2,-1.0,-8.089459e-2,0.23514783,-1.0,0.8446802,0.41822922,-1.0,-0.10452283,0.25374746,-1.0,-0.5916278,-1.2170374e-2,-1.0,-0.9780909,0.13471854,-1.0,-0.9661801,0.30335474,-1.0,-1.0,0.5829009,-1.0,7.915592e-2,0.4323603,1.0,-0.9228644,-0.15865964,-1.0,0.9727502,-3.4801006e-2,-1.0,0.9789239,0.10629141,-1.0,1.0,0.26891208,-1.0,0.6874356,0.55607986,-1.0,-0.65307647,-6.051898e-3,1.0,1.0,-3.7453175e-3,-1.0,-1.0] --> fromList [1.0],
fromList [0.53835547,-1.0,-0.94355595,-0.19887859,-1.0,-0.49734122,-7.975328e-2,-1.0,0.89072603,5.4259896e-2,-1.0,0.4431603,0.20955157,-1.0,1.0,0.3894037,-1.0,0.7443599,0.2917241,-1.0,0.10138087,-1.8161595e-2,-1.0,1.0,0.12783599,-1.0,-0.9624094,0.2954477,-1.0,-1.0,0.48455858,-1.0,-0.88278663,0.5974531,-1.0,-6.1351854e-2,-0.18312293,-1.0,-0.3992997,-6.2316358e-2,-1.0,1.0,7.403338e-2,-1.0,1.0,0.23146725,-1.0,0.6203548,0.4142804,-1.0,-0.17203942,0.42983973,-1.0,-0.64030415,-3.2321334e-2,-1.0,0.1545812,0.19135237,-1.0,-0.9639512,0.36834598,-1.0,-0.8903092,0.56017816,-1.0,-0.97103125,0.6552398,-1.0,-0.7174355,-0.23411709,-1.0,0.9819314,-0.12070465,-1.0,0.97071075,7.652187e-2,-1.0,-8.089459e-2,0.23514783,-1.0,0.8446802,0.41822922,-1.0,-0.10452283,0.25374746,-1.0,-0.5916278,-1.2170374e-2,-1.0,-0.9780909,0.13471854,-1.0,-0.9661801,0.30335474,-1.0,-1.0,0.5829009,-1.0,7.915592e-2,0.4323603,1.0,-0.9228644,-0.15865964,-1.0,0.9727502,-3.4801006e-2,-1.0,0.9789239,0.10629141,-1.0,1.0,0.26891208,-1.0,0.6874356,0.55607986,-1.0,-0.65307647,-6.051898e-3,1.0,1.0] --> fromList [1.0],
